Data hora,Activa  kW,Reactiva Indutiva  kVAR,Reactiva Capacitiva  kVAR
18/01/2018 01:30,0,0,0
18/01/2018 01:45,0,0,0
18/01/2018 02:00,0,0,0
18/01/2018 02:15,0,0,0
18/01/2018 02:30,0,0,0
18/01/2018 02:45,0,0,0
18/01/2018 03:00,0,0,0
18/01/2018 03:15,0,0,0
18/01/2018 03:30,0,0,0
18/01/2018 03:45,0,0,0
18/01/2018 04:00,0,0,0
18/01/2018 04:15,0,0,0
18/01/2018 04:30,0,0,1
18/01/2018 04:45,1,0,0
18/01/2018 05:00,0,0,0
18/01/2018 05:15,0,0,0
18/01/2018 05:30,0,0,0
18/01/2018 05:45,0,0,0
18/01/2018 06:00,0,0,0
18/01/2018 06:15,0,0,0
18/01/2018 06:30,0,0,0
18/01/2018 06:45,0,0,0
18/01/2018 07:00,0,0,0
18/01/2018 07:15,0,0,0
18/01/2018 07:30,0,0,0
18/01/2018 07:45,0,0,0
18/01/2018 08:00,0,0,0
18/01/2018 08:15,0,0,0
18/01/2018 08:30,0,0,0
18/01/2018 08:45,0,0,0
18/01/2018 09:00,1,0,0
18/01/2018 09:15,0,0,0
18/01/2018 09:30,0,0,0
18/01/2018 09:45,0,0,0
18/01/2018 10:00,3,0,1
18/01/2018 10:15,6,0,3
18/01/2018 10:30,6,0,3
18/01/2018 10:45,6,0,3
18/01/2018 11:00,5,0,3
18/01/2018 11:15,6,0,2
18/01/2018 11:30,6,0,3
18/01/2018 11:45,6,0,3
18/01/2018 12:00,6,0,3
18/01/2018 12:15,5,0,3
18/01/2018 12:30,6,0,2
18/01/2018 12:45,6,0,3
18/01/2018 13:00,6,0,3
18/01/2018 13:15,5,0,3
18/01/2018 13:30,8,0,2
18/01/2018 13:45,8,0,3
18/01/2018 14:00,8,0,3
18/01/2018 14:15,9,0,3
18/01/2018 14:30,7,0,3
18/01/2018 14:45,7,0,3
18/01/2018 15:00,9,0,3
18/01/2018 15:15,9,0,2
18/01/2018 15:30,9,0,3
18/01/2018 15:45,8,0,3
18/01/2018 16:00,9,0,3
18/01/2018 16:15,7,0,3
18/01/2018 16:30,8,0,3
18/01/2018 16:45,7,0,3
18/01/2018 17:00,8,0,3
18/01/2018 17:15,7,0,3
18/01/2018 17:30,7,0,3
18/01/2018 17:45,7,0,3
18/01/2018 18:00,2,0,0
18/01/2018 18:15,2,0,0
18/01/2018 18:30,2,0,0
18/01/2018 18:45,2,0,0
18/01/2018 19:00,4,0,1
18/01/2018 19:15,1,0,0
18/01/2018 19:30,1,0,0
18/01/2018 19:45,1,0,0
18/01/2018 20:00,2,0,0
18/01/2018 20:15,1,0,0
18/01/2018 20:30,1,0,1
18/01/2018 20:45,1,0,0
18/01/2018 21:00,0,0,0
18/01/2018 21:15,0,0,0
18/01/2018 21:30,0,0,0
18/01/2018 21:45,0,0,0
18/01/2018 22:00,0,0,0
18/01/2018 22:15,0,0,0
18/01/2018 22:30,0,0,0
18/01/2018 22:45,0,0,0
18/01/2018 23:00,0,0,0
18/01/2018 23:15,0,0,0
18/01/2018 23:30,0,0,0
18/01/2018 23:45,1,0,0
19/01/2018 00:00,0,0,0
19/01/2018 00:15,0,0,0
19/01/2018 00:30,0,0,0
19/01/2018 00:45,0,0,0
19/01/2018 01:00,0,0,0
19/01/2018 01:15,0,0,0
19/01/2018 01:30,0,0,0
19/01/2018 01:45,0,0,0
19/01/2018 02:00,0,0,0
19/01/2018 02:15,0,0,0
19/01/2018 02:30,0,0,0
19/01/2018 02:45,0,0,0
19/01/2018 03:00,0,0,0
19/01/2018 03:15,0,0,0
19/01/2018 03:30,0,0,0
19/01/2018 03:45,1,0,0
19/01/2018 04:00,0,0,1
19/01/2018 04:15,0,0,0
19/01/2018 04:30,0,0,0
19/01/2018 04:45,0,0,0
19/01/2018 05:00,0,0,0
19/01/2018 05:15,0,0,0
19/01/2018 05:30,0,0,0
19/01/2018 05:45,0,0,0
19/01/2018 06:00,0,0,0
19/01/2018 06:15,0,0,0
19/01/2018 06:30,0,0,0
19/01/2018 06:45,0,0,0
19/01/2018 07:00,0,0,0
19/01/2018 07:15,0,0,0
19/01/2018 07:30,0,0,0
19/01/2018 07:45,1,0,0
19/01/2018 08:00,0,0,0
19/01/2018 08:15,0,0,0
19/01/2018 08:30,0,0,0
19/01/2018 08:45,0,0,0
19/01/2018 09:00,0,0,0
19/01/2018 09:15,0,0,0
19/01/2018 09:30,0,0,0
19/01/2018 09:45,0,0,0
19/01/2018 10:00,2,0,1
19/01/2018 10:15,5,0,3
19/01/2018 10:30,6,0,2
19/01/2018 10:45,9,0,3
19/01/2018 11:00,8,0,3
19/01/2018 11:15,7,0,3
19/01/2018 11:30,7,0,3
19/01/2018 11:45,6,0,2
19/01/2018 12:00,7,0,3
19/01/2018 12:15,7,0,3
19/01/2018 12:30,7,0,3
19/01/2018 12:45,6,0,3
19/01/2018 13:00,8,0,3
19/01/2018 13:15,7,0,2
19/01/2018 13:30,8,0,3
19/01/2018 13:45,7,0,3
19/01/2018 14:00,6,0,3
19/01/2018 14:15,7,0,3
19/01/2018 14:30,7,0,3
19/01/2018 14:45,6,0,3
19/01/2018 15:00,7,0,3
19/01/2018 15:15,7,0,3
19/01/2018 15:30,8,0,3
19/01/2018 15:45,7,0,2
19/01/2018 16:00,7,0,3
19/01/2018 16:15,7,0,3
19/01/2018 16:30,7,0,3
19/01/2018 16:45,7,0,3
19/01/2018 17:00,8,0,3
19/01/2018 17:15,6,0,3
19/01/2018 17:30,7,0,3
19/01/2018 17:45,7,0,4
19/01/2018 18:00,3,0,1
19/01/2018 18:15,1,0,0
19/01/2018 18:30,1,0,0
19/01/2018 18:45,2,0,1
19/01/2018 19:00,3,0,0
19/01/2018 19:15,3,0,0
19/01/2018 19:30,3,0,0
19/01/2018 19:45,2,0,1
19/01/2018 20:00,1,0,0
19/01/2018 20:15,0,0,0
19/01/2018 20:30,0,0,0
19/01/2018 20:45,0,0,0
19/01/2018 21:00,0,0,0
19/01/2018 21:15,0,0,0
19/01/2018 21:30,0,0,0
19/01/2018 21:45,0,0,0
19/01/2018 22:00,0,0,0
19/01/2018 22:15,0,0,0
19/01/2018 22:30,0,0,0
19/01/2018 22:45,0,0,0
19/01/2018 23:00,0,0,0
19/01/2018 23:15,1,0,0
19/01/2018 23:30,0,0,0
19/01/2018 23:45,0,0,0
20/01/2018 00:00,0,0,0
20/01/2018 00:15,0,0,0
20/01/2018 00:30,0,1,0
20/01/2018 00:45,0,0,0
20/01/2018 01:00,0,0,0
20/01/2018 01:15,0,0,0
20/01/2018 01:30,0,0,0
20/01/2018 01:45,0,0,0
20/01/2018 02:00,0,0,0
20/01/2018 02:15,0,0,0
20/01/2018 02:30,0,0,0
20/01/2018 02:45,0,0,0
20/01/2018 03:00,0,0,0
20/01/2018 03:15,1,0,0
20/01/2018 03:30,0,0,0
20/01/2018 03:45,0,0,0
20/01/2018 04:00,0,0,1
20/01/2018 04:15,0,0,0
20/01/2018 04:30,0,0,0
20/01/2018 04:45,0,0,0
20/01/2018 05:00,0,0,0
20/01/2018 05:15,0,0,0
20/01/2018 05:30,0,0,0
20/01/2018 05:45,0,0,0
20/01/2018 06:00,0,0,0
20/01/2018 06:15,0,0,0
20/01/2018 06:30,0,0,0
20/01/2018 06:45,0,0,0
20/01/2018 07:00,0,0,0
20/01/2018 07:15,1,0,0
20/01/2018 07:30,0,0,0
20/01/2018 07:45,0,0,0
20/01/2018 08:00,0,0,0
20/01/2018 08:15,0,0,0
20/01/2018 08:30,0,0,0
20/01/2018 08:45,0,0,0
20/01/2018 09:00,0,0,0
20/01/2018 09:15,0,0,0
20/01/2018 09:30,0,0,0
20/01/2018 09:45,0,0,0
20/01/2018 10:00,0,0,0
20/01/2018 10:15,0,0,0
20/01/2018 10:30,0,0,0
20/01/2018 10:45,0,0,0
20/01/2018 11:00,0,0,0
20/01/2018 11:15,0,0,0
20/01/2018 11:30,0,0,0
20/01/2018 11:45,0,0,0
20/01/2018 12:00,1,0,0
20/01/2018 12:15,0,0,0
20/01/2018 12:30,0,0,0
20/01/2018 12:45,0,0,0
20/01/2018 13:00,0,0,0
20/01/2018 13:15,0,0,0
20/01/2018 13:30,0,0,0
20/01/2018 13:45,0,0,0
20/01/2018 14:00,0,0,1
20/01/2018 14:15,11,0,2
20/01/2018 14:30,11,0,2
20/01/2018 14:45,12,0,2
20/01/2018 15:00,11,0,2
20/01/2018 15:15,10,0,2
20/01/2018 15:30,11,0,2
20/01/2018 15:45,10,0,2
20/01/2018 16:00,11,0,2
20/01/2018 16:15,11,0,2
20/01/2018 16:30,14,0,2
20/01/2018 16:45,13,0,2
20/01/2018 17:00,12,0,2
20/01/2018 17:15,12,0,2
20/01/2018 17:30,11,0,2
20/01/2018 17:45,12,0,2
20/01/2018 18:00,10,0,2
20/01/2018 18:15,3,0,1
20/01/2018 18:30,1,0,0
20/01/2018 18:45,1,0,0
20/01/2018 19:00,1,0,0
20/01/2018 19:15,1,0,0
20/01/2018 19:30,0,0,1
20/01/2018 19:45,2,0,0
20/01/2018 20:00,0,0,0
20/01/2018 20:15,0,0,0
20/01/2018 20:30,0,0,0
20/01/2018 20:45,0,0,0
20/01/2018 21:00,0,0,0
20/01/2018 21:15,0,0,0
20/01/2018 21:30,0,0,0
20/01/2018 21:45,0,0,0
20/01/2018 22:00,0,0,0
20/01/2018 22:15,0,0,0
20/01/2018 22:30,0,0,0
20/01/2018 22:45,1,0,0
20/01/2018 23:00,0,0,0
20/01/2018 23:15,0,0,0
20/01/2018 23:30,0,0,0
20/01/2018 23:45,0,0,0
21/01/2018 00:00,0,0,0
21/01/2018 00:15,0,0,0
21/01/2018 00:30,0,0,0
21/01/2018 00:45,0,0,0
21/01/2018 01:00,0,0,0
21/01/2018 01:15,0,0,0
21/01/2018 01:30,0,0,0
21/01/2018 01:45,0,0,0
21/01/2018 02:00,0,0,0
21/01/2018 02:15,0,0,1
21/01/2018 02:30,0,0,0
21/01/2018 02:45,1,0,0
21/01/2018 03:00,0,0,0
21/01/2018 03:15,0,0,0
21/01/2018 03:30,0,0,0
21/01/2018 03:45,0,0,0
21/01/2018 04:00,0,0,0
21/01/2018 04:15,0,0,0
21/01/2018 04:30,0,0,0
21/01/2018 04:45,0,0,0
21/01/2018 05:00,0,0,0
21/01/2018 05:15,0,0,0
21/01/2018 05:30,0,0,0
21/01/2018 05:45,0,0,0
21/01/2018 06:00,0,0,0
21/01/2018 06:15,0,0,0
21/01/2018 06:30,0,0,0
21/01/2018 06:45,1,0,0
21/01/2018 07:00,0,0,0
21/01/2018 07:15,0,0,0
21/01/2018 07:30,0,0,0
21/01/2018 07:45,0,0,0
21/01/2018 08:00,0,0,0
21/01/2018 08:15,0,0,0
21/01/2018 08:30,0,0,0
21/01/2018 08:45,0,0,0
21/01/2018 09:00,0,0,0
21/01/2018 09:15,0,0,0
21/01/2018 09:30,0,0,0
21/01/2018 09:45,0,0,0
21/01/2018 10:00,0,0,0
21/01/2018 10:15,0,0,0
21/01/2018 10:30,0,0,0
21/01/2018 10:45,0,0,0
21/01/2018 11:00,0,0,0
21/01/2018 11:15,1,0,0
21/01/2018 11:30,0,0,0
21/01/2018 11:45,0,0,1
21/01/2018 12:00,0,0,0
21/01/2018 12:15,0,0,0
21/01/2018 12:30,0,0,0
21/01/2018 12:45,0,0,0
21/01/2018 13:00,0,0,0
21/01/2018 13:15,0,0,0
21/01/2018 13:30,0,0,0
21/01/2018 13:45,0,0,0
21/01/2018 14:00,0,0,0
21/01/2018 14:15,7,0,1
21/01/2018 14:30,15,0,2
21/01/2018 14:45,14,0,1
21/01/2018 15:00,14,0,2
21/01/2018 15:15,14,0,1
21/01/2018 15:30,13,0,2
21/01/2018 15:45,13,0,1
21/01/2018 16:00,15,0,2
21/01/2018 16:15,16,0,2
21/01/2018 16:30,16,0,1
21/01/2018 16:45,16,0,2
21/01/2018 17:00,15,0,1
21/01/2018 17:15,13,0,2
21/01/2018 17:30,14,0,2
21/01/2018 17:45,14,0,1
21/01/2018 18:00,7,0,1
21/01/2018 18:15,1,0,0
21/01/2018 18:30,1,0,1
21/01/2018 18:45,2,0,0
21/01/2018 19:00,1,0,0
21/01/2018 19:15,1,0,0
21/01/2018 19:30,1,0,0
21/01/2018 19:45,1,0,0
21/01/2018 20:00,0,0,1
21/01/2018 20:15,0,0,0
21/01/2018 20:30,0,0,0
21/01/2018 20:45,0,0,0
21/01/2018 21:00,0,0,0
21/01/2018 21:15,0,0,0
21/01/2018 21:30,0,0,0
21/01/2018 21:45,0,0,0
21/01/2018 22:00,0,0,0
21/01/2018 22:15,0,0,0
21/01/2018 22:30,0,0,0
21/01/2018 22:45,0,0,0
21/01/2018 23:00,0,0,0
21/01/2018 23:15,1,0,0
21/01/2018 23:30,0,0,0
21/01/2018 23:45,0,0,0
22/01/2018 00:00,0,0,0
22/01/2018 00:15,0,0,0
22/01/2018 00:30,0,0,0
22/01/2018 00:45,0,0,0
22/01/2018 01:00,0,0,0
22/01/2018 01:15,0,1,0
22/01/2018 01:30,0,0,0
22/01/2018 01:45,0,0,0
22/01/2018 02:00,0,0,0
22/01/2018 02:15,0,0,0
22/01/2018 02:30,0,0,0
22/01/2018 02:45,0,0,0
22/01/2018 03:00,0,0,0
22/01/2018 03:15,1,0,0
22/01/2018 03:30,0,0,0
22/01/2018 03:45,0,0,0
22/01/2018 04:00,0,0,0
22/01/2018 04:15,0,0,0
22/01/2018 04:30,0,0,0
22/01/2018 04:45,0,0,0
22/01/2018 05:00,0,0,1
22/01/2018 05:15,0,0,0
22/01/2018 05:30,0,0,0
22/01/2018 05:45,0,0,0
22/01/2018 06:00,0,0,0
22/01/2018 06:15,0,0,0
22/01/2018 06:30,0,0,0
22/01/2018 06:45,0,0,0
22/01/2018 07:00,0,0,0
22/01/2018 07:15,0,0,0
22/01/2018 07:30,1,0,0
22/01/2018 07:45,0,0,0
22/01/2018 08:00,0,0,0
22/01/2018 08:15,0,0,0
22/01/2018 08:30,0,0,0
22/01/2018 08:45,0,0,0
22/01/2018 09:00,0,0,0
22/01/2018 09:15,1,0,0
22/01/2018 09:30,1,0,0
22/01/2018 09:45,1,0,0
22/01/2018 10:00,1,0,1
22/01/2018 10:15,1,0,0
22/01/2018 10:30,2,0,0
22/01/2018 10:45,1,0,0
22/01/2018 11:00,1,0,0
22/01/2018 11:15,1,0,1
22/01/2018 11:30,1,0,0
22/01/2018 11:45,1,0,0
22/01/2018 12:00,2,0,0
22/01/2018 12:15,1,0,0
22/01/2018 12:30,1,0,1
22/01/2018 12:45,1,0,0
22/01/2018 13:00,1,0,0
22/01/2018 13:15,1,0,0
22/01/2018 13:30,1,0,0
22/01/2018 13:45,1,0,1
22/01/2018 14:00,3,0,0
22/01/2018 14:15,4,0,0
22/01/2018 14:30,3,0,0
22/01/2018 14:45,3,0,1
22/01/2018 15:00,3,0,0
22/01/2018 15:15,3,0,0
22/01/2018 15:30,4,0,0
22/01/2018 15:45,2,0,0
22/01/2018 16:00,2,0,1
22/01/2018 16:15,2,0,0
22/01/2018 16:30,2,0,0
22/01/2018 16:45,1,0,0
22/01/2018 17:00,1,0,0
22/01/2018 17:15,1,0,1
22/01/2018 17:30,1,0,0
22/01/2018 17:45,2,0,0
22/01/2018 18:00,1,0,0
22/01/2018 18:15,1,0,0
22/01/2018 18:30,2,0,1
22/01/2018 18:45,1,0,0
22/01/2018 19:00,1,0,0
22/01/2018 19:15,0,0,0
22/01/2018 19:30,0,0,0
22/01/2018 19:45,0,0,0
22/01/2018 20:00,1,0,0
22/01/2018 20:15,0,0,0
22/01/2018 20:30,0,0,0
22/01/2018 20:45,0,0,0
22/01/2018 21:00,0,0,0
22/01/2018 21:15,0,0,0
22/01/2018 21:30,1,0,0
22/01/2018 21:45,0,0,0
22/01/2018 22:00,0,0,0
22/01/2018 22:15,0,0,0
22/01/2018 22:30,0,0,0
22/01/2018 22:45,0,0,0
22/01/2018 23:00,0,0,0
22/01/2018 23:15,1,0,0
22/01/2018 23:30,0,0,1
22/01/2018 23:45,0,0,0
23/01/2018 00:00,1,0,0
23/01/2018 00:15,0,0,0
23/01/2018 00:30,0,0,0
23/01/2018 00:45,0,0,0
23/01/2018 01:00,0,0,0
23/01/2018 01:15,0,0,0
23/01/2018 01:30,1,1,0
23/01/2018 01:45,0,0,0
23/01/2018 02:00,0,0,0
23/01/2018 02:15,0,0,0
23/01/2018 02:30,0,0,0
23/01/2018 02:45,1,0,0
23/01/2018 03:00,0,0,0
23/01/2018 03:15,0,0,0
23/01/2018 03:30,0,0,0
23/01/2018 03:45,1,0,0
23/01/2018 04:00,0,0,0
23/01/2018 04:15,0,0,0
23/01/2018 04:30,0,0,0
23/01/2018 04:45,0,0,0
23/01/2018 05:00,0,0,0
23/01/2018 05:15,0,0,0
23/01/2018 05:30,1,0,0
23/01/2018 05:45,1,0,0
23/01/2018 06:00,0,0,0
23/01/2018 06:15,0,0,0
23/01/2018 06:30,0,0,0
23/01/2018 06:45,0,0,0
23/01/2018 07:00,0,0,0
23/01/2018 07:15,0,0,0
23/01/2018 07:30,1,0,1
23/01/2018 07:45,0,0,0
23/01/2018 08:00,0,0,0
23/01/2018 08:15,0,0,0
23/01/2018 08:30,0,0,0
23/01/2018 08:45,1,0,0
23/01/2018 09:00,0,0,0
23/01/2018 09:15,0,0,0
23/01/2018 09:30,1,0,0
23/01/2018 09:45,0,0,0
23/01/2018 10:00,0,0,0
23/01/2018 10:15,1,0,0
23/01/2018 10:30,12,0,2
23/01/2018 10:45,16,0,1
23/01/2018 11:00,15,0,2
23/01/2018 11:15,15,0,1
23/01/2018 11:30,15,0,2
23/01/2018 11:45,15,0,1
23/01/2018 12:00,14,0,2
23/01/2018 12:15,14,0,1
23/01/2018 12:30,13,0,2
23/01/2018 12:45,14,0,1
23/01/2018 13:00,14,0,2
23/01/2018 13:15,14,0,1
23/01/2018 13:30,13,0,2
23/01/2018 13:45,13,0,1
23/01/2018 14:00,13,0,2
23/01/2018 14:15,13,0,1
23/01/2018 14:30,13,0,2
23/01/2018 14:45,13,0,1
23/01/2018 15:00,13,0,2
23/01/2018 15:15,14,0,1
23/01/2018 15:30,12,0,2
23/01/2018 15:45,13,0,2
23/01/2018 16:00,12,0,1
23/01/2018 16:15,13,0,2
23/01/2018 16:30,12,0,2
23/01/2018 16:45,13,0,1
23/01/2018 17:00,13,0,2
23/01/2018 17:15,12,0,1
23/01/2018 17:30,14,0,2
23/01/2018 17:45,8,0,1
23/01/2018 18:00,3,0,0
23/01/2018 18:15,2,0,0
23/01/2018 18:30,3,0,0
23/01/2018 18:45,2,0,1
23/01/2018 19:00,1,0,0
23/01/2018 19:15,1,0,0
23/01/2018 19:30,0,0,0
23/01/2018 19:45,1,0,0
23/01/2018 20:00,0,0,0
23/01/2018 20:15,1,0,0
23/01/2018 20:30,1,0,1
23/01/2018 20:45,0,0,0
23/01/2018 21:00,0,0,0
23/01/2018 21:15,1,0,0
23/01/2018 21:30,0,0,0
23/01/2018 21:45,0,1,0
23/01/2018 22:00,1,0,0
23/01/2018 22:15,0,0,0
23/01/2018 22:30,0,0,0
23/01/2018 22:45,0,0,0
23/01/2018 23:00,0,0,0
23/01/2018 23:15,0,0,0
23/01/2018 23:30,1,0,0
23/01/2018 23:45,0,0,0
24/01/2018 00:00,0,0,0
24/01/2018 00:15,0,0,0
24/01/2018 00:30,0,0,0
24/01/2018 00:45,0,0,0
24/01/2018 01:00,1,0,0
24/01/2018 01:15,0,0,0
24/01/2018 01:30,1,0,0
24/01/2018 01:45,0,0,0
24/01/2018 02:00,0,0,0
24/01/2018 02:15,0,0,0
24/01/2018 02:30,0,0,0
24/01/2018 02:45,0,0,1
24/01/2018 03:00,1,0,0
24/01/2018 03:15,0,0,0
24/01/2018 03:30,0,0,0
24/01/2018 03:45,0,0,0
24/01/2018 04:00,0,0,0
24/01/2018 04:15,1,0,0
24/01/2018 04:30,0,0,0
24/01/2018 04:45,1,0,0
24/01/2018 05:00,0,0,0
24/01/2018 05:15,0,0,0
24/01/2018 05:30,0,0,0
24/01/2018 05:45,0,0,0
24/01/2018 06:00,0,0,0
24/01/2018 06:15,0,0,0
24/01/2018 06:30,1,0,0
24/01/2018 06:45,0,0,0
24/01/2018 07:00,1,0,0
24/01/2018 07:15,0,0,0
24/01/2018 07:30,0,0,0
24/01/2018 07:45,0,1,0
24/01/2018 08:00,0,0,0
24/01/2018 08:15,1,0,0
24/01/2018 08:30,0,0,0
24/01/2018 08:45,0,0,0
24/01/2018 09:00,0,0,0
24/01/2018 09:15,1,0,0
24/01/2018 09:30,0,0,0
24/01/2018 09:45,0,0,0
24/01/2018 10:00,0,0,0
24/01/2018 10:15,1,0,1
24/01/2018 10:30,10,0,2
24/01/2018 10:45,15,0,2
24/01/2018 11:00,14,0,2
24/01/2018 11:15,15,0,2
24/01/2018 11:30,14,0,2
24/01/2018 11:45,14,0,2
24/01/2018 12:00,14,0,2
24/01/2018 12:15,14,0,2
24/01/2018 12:30,12,0,2
24/01/2018 12:45,14,0,2
24/01/2018 13:00,14,0,2
24/01/2018 13:15,15,0,2
24/01/2018 13:30,13,0,2
24/01/2018 13:45,13,0,2
24/01/2018 14:00,13,0,2
24/01/2018 14:15,15,0,2
24/01/2018 14:30,12,0,3
24/01/2018 14:45,13,0,2
24/01/2018 15:00,13,0,1
24/01/2018 15:15,13,0,2
24/01/2018 15:30,12,0,2
24/01/2018 15:45,14,0,2
24/01/2018 16:00,13,0,2
24/01/2018 16:15,13,0,2
24/01/2018 16:30,13,0,3
24/01/2018 16:45,15,0,2
24/01/2018 17:00,15,0,2
24/01/2018 17:15,15,0,2
24/01/2018 17:30,14,0,2
24/01/2018 17:45,13,0,2
24/01/2018 18:00,2,0,0
24/01/2018 18:15,1,0,1
24/01/2018 18:30,0,0,0
24/01/2018 18:45,1,0,0
24/01/2018 19:00,1,0,0
24/01/2018 19:15,1,0,0
24/01/2018 19:30,1,0,0
24/01/2018 19:45,1,0,1
24/01/2018 20:00,1,0,0
24/01/2018 20:15,0,0,0
24/01/2018 20:30,2,0,0
24/01/2018 20:45,0,0,0
24/01/2018 21:00,0,0,0
24/01/2018 21:15,1,0,0
24/01/2018 21:30,0,0,0
24/01/2018 21:45,0,0,0
24/01/2018 22:00,0,0,0
24/01/2018 22:15,0,0,0
24/01/2018 22:30,0,0,0
24/01/2018 22:45,0,0,0
24/01/2018 23:00,1,0,0
24/01/2018 23:15,0,0,1
24/01/2018 23:30,0,0,0
24/01/2018 23:45,0,0,0
25/01/2018 00:00,0,0,0
25/01/2018 00:15,0,0,0
25/01/2018 00:30,0,0,0
25/01/2018 00:45,1,0,0
25/01/2018 01:00,0,0,0
25/01/2018 01:15,0,0,0
25/01/2018 01:30,1,0,0
25/01/2018 01:45,0,0,0
25/01/2018 02:00,0,0,0
25/01/2018 02:15,0,0,0
25/01/2018 02:30,0,0,0
25/01/2018 02:45,0,0,0
25/01/2018 03:00,0,0,0
25/01/2018 03:15,1,0,0
25/01/2018 03:30,0,0,0
25/01/2018 03:45,0,0,0
25/01/2018 04:00,0,0,0
25/01/2018 04:15,0,0,0
25/01/2018 04:30,0,0,0
25/01/2018 04:45,1,0,0
25/01/2018 05:00,0,0,0
25/01/2018 05:15,0,0,0
25/01/2018 05:30,0,0,0
25/01/2018 05:45,1,0,0
25/01/2018 06:00,0,0,0
25/01/2018 06:15,0,0,0
25/01/2018 06:30,0,0,1
25/01/2018 06:45,0,0,0
25/01/2018 07:00,0,0,0
25/01/2018 07:15,0,0,0
25/01/2018 07:30,1,0,0
25/01/2018 07:45,1,0,0
25/01/2018 08:00,0,0,0
25/01/2018 08:15,0,0,0
25/01/2018 08:30,0,0,0
25/01/2018 08:45,0,0,0
25/01/2018 09:00,0,0,0
25/01/2018 09:15,0,0,0
25/01/2018 09:30,1,0,0
25/01/2018 09:45,0,0,0
25/01/2018 10:00,3,0,1
25/01/2018 10:15,5,0,3
25/01/2018 10:30,5,0,3
25/01/2018 10:45,5,0,3
25/01/2018 11:00,7,0,3
25/01/2018 11:15,6,0,2
25/01/2018 11:30,5,0,3
25/01/2018 11:45,6,0,3
25/01/2018 12:00,6,0,3
25/01/2018 12:15,6,0,2
25/01/2018 12:30,7,0,3
25/01/2018 12:45,6,0,3
25/01/2018 13:00,7,0,2
25/01/2018 13:15,7,0,3
25/01/2018 13:30,6,0,3
25/01/2018 13:45,7,0,2
25/01/2018 14:00,6,0,3
25/01/2018 14:15,6,0,2
25/01/2018 14:30,6,0,3
25/01/2018 14:45,6,0,3
25/01/2018 15:00,7,0,2
25/01/2018 15:15,7,0,3
25/01/2018 15:30,6,0,3
25/01/2018 15:45,8,0,2
25/01/2018 16:00,8,0,3
25/01/2018 16:15,8,0,3
25/01/2018 16:30,7,0,2
25/01/2018 16:45,6,0,3
25/01/2018 17:00,6,0,3
25/01/2018 17:15,6,0,3
25/01/2018 17:30,6,0,2
25/01/2018 17:45,5,0,2
25/01/2018 18:00,2,0,0
25/01/2018 18:15,1,0,0
25/01/2018 18:30,1,0,0
25/01/2018 18:45,2,1,0
25/01/2018 19:00,1,0,1
25/01/2018 19:15,1,0,0
25/01/2018 19:30,2,0,0
25/01/2018 19:45,1,0,0
25/01/2018 20:00,1,0,0
25/01/2018 20:15,1,0,0
25/01/2018 20:30,1,0,0
25/01/2018 20:45,0,1,0
25/01/2018 21:00,1,0,0
25/01/2018 21:15,0,0,0
25/01/2018 21:30,0,0,0
25/01/2018 21:45,0,0,0
25/01/2018 22:00,1,0,0
25/01/2018 22:15,0,0,0
25/01/2018 22:30,0,0,0
25/01/2018 22:45,0,0,0
25/01/2018 23:00,0,0,0
25/01/2018 23:15,1,0,0
25/01/2018 23:30,0,0,0
25/01/2018 23:45,0,0,0
26/01/2018 00:00,0,0,0
26/01/2018 00:15,0,0,0
26/01/2018 00:30,0,0,0
26/01/2018 00:45,0,0,0
26/01/2018 01:00,1,0,0
26/01/2018 01:15,0,0,0
26/01/2018 01:30,0,0,0
26/01/2018 01:45,1,0,1
26/01/2018 02:00,0,0,0
26/01/2018 02:15,0,0,0
26/01/2018 02:30,0,0,0
26/01/2018 02:45,0,0,0
26/01/2018 03:00,1,0,0
26/01/2018 03:15,0,0,0
26/01/2018 03:30,0,0,0
26/01/2018 03:45,0,0,0
26/01/2018 04:00,0,0,0
26/01/2018 04:15,0,0,0
26/01/2018 04:30,1,0,0
26/01/2018 04:45,1,0,0
26/01/2018 05:00,0,0,0
26/01/2018 05:15,0,0,0
26/01/2018 05:30,0,0,0
26/01/2018 05:45,0,0,0
26/01/2018 06:00,0,0,0
26/01/2018 06:15,0,0,0
26/01/2018 06:30,1,0,0
26/01/2018 06:45,0,0,0
26/01/2018 07:00,0,0,0
26/01/2018 07:15,0,0,0
26/01/2018 07:30,0,0,0
26/01/2018 07:45,1,1,0
26/01/2018 08:00,0,0,0
26/01/2018 08:15,0,0,0
26/01/2018 08:30,1,0,0
26/01/2018 08:45,0,0,0
26/01/2018 09:00,0,0,0
26/01/2018 09:15,0,0,1
26/01/2018 09:30,0,0,0
26/01/2018 09:45,0,0,0
26/01/2018 10:00,0,0,0
26/01/2018 10:15,2,0,0
26/01/2018 10:30,11,0,2
26/01/2018 10:45,18,0,0
26/01/2018 11:00,19,0,1
26/01/2018 11:15,18,0,1
26/01/2018 11:30,17,0,2
26/01/2018 11:45,18,0,1
26/01/2018 12:00,17,0,0
26/01/2018 12:15,18,0,1
26/01/2018 12:30,16,0,1
26/01/2018 12:45,18,0,1
26/01/2018 13:00,18,0,1
26/01/2018 13:15,16,0,0
26/01/2018 13:30,16,0,1
26/01/2018 13:45,16,0,1
26/01/2018 14:00,16,0,1
26/01/2018 14:15,15,0,1
